Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-19,71.3992426909974,75.40221312296664,71.3992426909974,75.16824340820312,45493952,0.0,0.0
2001-01-22,77.0654892147978,77.48685447956935,75.01410568893627,75.88123321533203,46246720,0.0,0.0
2001-01-23,75.67942441203141,75.67942441203141,74.13811452290726,74.893798828125,34112448,0.0,0.0
2001-01-24,75.158264598534,75.90119816715332,74.45968527281732,75.64893341064453,31057152,0.0,0.0
2001-01-25,75.67942623335901,75.67942623335901,73.5171569124059,75.15604400634766,27710592,0.0,0.0
2001-01-26,75.15604400634766,75.15604400634766,75.15604400634766,75.15604400634766,0,0.0,0.0
2001-01-29,73.2953966580113,75.4022234908437,70.03535934826012,73.66852569580078,31671232,0.0,0.0
2001-01-30,73.78327432419934,76.77718536530753,73.78327432419934,76.45838928222656,34377728,0.0,0.0
2001-01-31,76.40019250808633,76.67906876071653,74.95867944189604,75.25418853759766,29756544,0.0,0.0
2001-02-01,75.06954708648267,75.12498988344463,73.51714877154802,74.86884307861328,29752256,0.0,0.0
2001-02-02,74.30446176214565,76.51108583178704,74.18248756734134,76.06976318359375,26576576,0.0,0.0
2001-02-05,75.14993519462841,75.14993519462841,73.6280304979649,73.98286437988281,24453760,0.0,0.0
2001-02-06,73.76113185389791,74.6814827173786,73.68351190155617,74.14313507080078,21317376,0.0,0.0
2001-02-07,74.2822550071851,74.57055753445586,71.75406361419536,71.96031188964844,31559360,0.0,0.0
2001-02-08,71.68755728334304,72.61899654270898,70.42346114563212,72.48094177246094,26347904,0.0,0.0
2001-02-09,72.35284950145943,72.63006348422365,70.77050992210707,71.03497314453125,22720832,0.0,0.0
2001-02-12,70.74503517711754,70.85592081219139,69.81581572093371,70.70345306396484,27309312,0.0,0.0
2001-02-13,70.95569176312846,72.34176169130333,70.4123523512839,70.7804946899414,32295808,0.0,0.0
2001-02-14,70.91134395657252,70.95569819829673,69.85793071562266,70.5443115234375,17418368,0.0,0.0
2001-02-15,70.30150339007163,72.18655947466347,70.21279486844378,72.04351806640625,26502144,0.0,0.0
2001-02-16,72.07564143542503,72.4859181635959,68.74907336917464,69.34951782226562,31781056,0.0,0.0
2001-02-19,69.41442556797773,70.09082811744206,68.3166574958963,69.9139633178711,25319232,0.0,0.0
2001-02-20,70.13516137134057,70.34251966634733,69.1981777925456,69.53970336914062,20011392,0.0,0.0
2001-02-21,69.46983453546713,69.46983453546713,64.93461309492346,65.55557250976562,48497536,0.0,0.0
2001-02-22,65.30053134437142,65.30053134437142,61.61912933956054,64.361328125,42199488,0.0,0.0
2001-02-23,64.28037592186959,64.86806954337366,61.82980440578658,62.07984924316406,36875456,0.0,0.0
2001-02-26,63.53745956274153,64.08079909477894,62.32048989659653,63.41548538208008,31318528,0.0,0.0
2001-02-27,63.737051887496115,64.41345414308715,61.43063108154636,63.15324020385742,45370368,0.0,0.0
2001-02-28,63.03845827849492,70.19057887473578,61.563679922991,69.39663696289062,76252608,0.0,0.0
2001-03-01,69.63615287562392,69.7913927068753,61.54150453180139,63.01295852661133,51682048,0.0,0.0
2001-03-02,63.09394305116147,63.304625813546714,54.34506412895296,54.775856018066406,72712960,0.0,0.0
2001-03-05,52.116239489890276,55.43171940637478,51.11826894646685,53.388099670410156,77053824,0.0,0.0
2001-03-06,53.388099670410156,53.388099670410156,53.388099670410156,53.388099670410156,0,0.0,0.0
2001-03-07,53.55775499971362,57.88229422329298,53.55775499971362,57.570152282714844,61233408,0.0,0.0
2001-03-08,57.77139822418981,58.935697036769454,55.908520124062385,56.7030143737793,25912960,0.0,0.0
2001-03-09,54.88838958740235,54.88838958740235,54.88838958740235,54.888389587402344,64000,0.0,0.0
2001-03-12,52.53762290241338,54.101110624920835,48.800776359966505,49.3707275390625,20878464,0.0,0.0
2001-03-13,48.62333518941376,52.39344555757811,41.482302609714225,47.493412017822266,57681920,0.0,0.0
2001-03-14,47.13747895814377,53.11421411656284,46.693936460301906,52.214378356933594,26175040,0.0,0.0
2001-03-15,51.67269715278112,54.455926119594004,50.56384099070427,54.09832000732422,21202816,0.0,0.0
2001-03-16,53.89041482190769,55.331927975580115,51.1182741417684,52.05193328857422,20627008,0.0,0.0
2001-03-19,51.34004424032929,52.78155736154804,48.02234418329713,49.38679504394531,21926400,0.0,0.0
2001-03-20,49.34409341245947,49.8985214283298,46.804813099773355,48.33669662475586,14449920,0.0,0.0
2001-03-21,47.84714618031043,50.67472955828938,44.7977915569998,49.7904167175293,29639232,0.0,0.0
2001-03-22,49.35518530199716,49.565867962239345,46.96005611187553,47.92808532714844,17104576,0.0,0.0
2001-03-23,48.22415054361986,49.199943886420165,44.35424285455954,46.798160552978516,21620992,0.0,0.0
2001-03-26,45.695967332397174,48.178695462275094,45.695967332397174,47.80002212524414,12337152,0.0,0.0
2001-03-27,47.60319661870534,52.437809645902064,46.96006002334431,51.60007095336914,28129024,0.0,0.0
2001-03-28,51.839033592400106,54.55573160954193,51.82794502906483,52.28923034667969,18266560,0.0,0.0
2001-03-29,52.0197699044014,52.0197699044014,48.54572551809868,48.91386795043945,19577472,0.0,0.0
2001-03-30,48.51246110613842,48.51246110613842,45.0012661540067,45.27349090576172,18577280,0.0,0.0
2001-04-02,43.24538428111348,46.02861285920565,41.74842867138263,45.40266418457031,25418048,0.0,0.0
2001-04-03,45.8511975122887,46.23874486618628,44.077027838294455,45.16481399536133,18013056,0.0,0.0
2001-04-04,45.130451680595584,45.130451680595584,42.42484229237315,43.38899230957031,14143360,0.0,0.0
2001-04-05,43.38899230957031,43.38899230957031,43.38899230957031,43.38899230957031,0,0.0,0.0
2001-04-06,43.467157490572376,46.85970476708253,43.467157490572376,44.45126724243164,24190208,0.0,0.0
2001-04-09,44.13247489026383,44.34315755933795,42.69096189133562,43.924564361572266,12052288,0.0,0.0
2001-04-10,44.07703360331427,44.90867574677303,40.49542810548521,42.754722595214844,25333056,0.0,0.0
2001-04-11,42.91272375489303,44.34314788005613,35.914180755615234,35.914180755615234,36190272,0.0,0.0
2001-04-12,33.041139607676485,33.79793389519185,30.168092372498112,31.600736618041992,53287232,0.0,0.0
2001-04-13,31.600736618041992,31.600736618041992,31.600736618041992,31.600736618041992,0,0.0,0.0
2001-04-16,31.602402023273903,34.28583405472383,30.60443143306525,34.0745964050293,34083584,0.0,0.0
2001-04-17,33.38765419082654,34.97331827229057,32.378595229894884,33.8145637512207,28532224,0.0,0.0
2001-04-18,33.99752108942943,39.224666595458984,33.37656180012478,39.224666595458984,31759232,0.0,0.0
2001-04-19,42.362178581867454,45.50024376978866,40.45106688970951,42.10880661010742,35198592,0.0,0.0
2001-04-20,42.46919978456669,44.35425564967801,41.31654410730447,42.68598175048828,19519936,0.0,0.0
2001-04-23,42.13653870368917,42.447018462558454,40.72829122596061,41.08534240722656,14770752,0.0,0.0
2001-04-24,40.706102805675,43.3895342627639,39.47527267453092,42.82678985595703,19556480,0.0,0.0
2001-04-25,40.750461557495285,40.750461557495285,40.528690338134766,40.528690338134766,1246080,0.0,0.0
2001-04-26,43.023615887967566,43.79981514367832,40.306918492979925,40.490989685058594,16979520,0.0,0.0
2001-04-27,40.33431947903491,40.33431947903491,35.556424885099645,35.96199035644531,21817344,0.117188,0.0
2001-04-30,36.44533181754565,41.63434704888523,36.3897749092872,41.4210090637207,23871040,0.0,0.0
2001-05-01,41.4210090637207,41.4210090637207,41.4210090637207,41.4210090637207,0,0.0,0.0
2001-05-02,41.61213243570687,45.66778753291194,41.61213243570687,43.591068267822266,28376576,0.0,0.0
2001-05-03,43.22328208872554,43.7677398836735,41.9471386005729,42.232147216796875,16050496,0.0,0.0
2001-05-04,41.94548734287549,42.7788413960452,40.77879166843789,42.37327575683594,18196416,0.0,0.0
2001-05-07,43.612184298559725,44.72332275202621,43.1121719944998,44.436092376708984,22673152,0.0,0.0
2001-05-08,44.44551449877541,44.83330052768165,43.55771371901901,44.07272720336914,19752320,0.0,0.0
2001-05-09,44.167748578019335,45.50111457282746,42.55659800095951,42.86049270629883,23147456,0.0,0.0
2001-05-10,42.61215327039271,43.83440538505847,41.66768572724189,42.66826629638672,17099520,0.0,0.0
2001-05-11,42.467710700249555,43.556626359230314,42.06770086633826,43.36106491088867,13315136,0.0,0.0
2001-05-14,42.51214395153548,44.217740944886415,41.91212937407,43.28716278076172,12545984,0.0,0.0
2001-05-15,42.778817861170786,43.55661454955571,40.01208392677299,43.42272186279297,18733888,0.0,0.0
2001-05-16,43.61217304574828,44.33441285414921,41.94546579559229,42.194915771484375,16829440,0.0,0.0
2001-05-17,42.667713179921336,43.83440846218481,42.50104242531227,43.43439865112305,16777792,0.0,0.0
2001-05-18,43.65663162552053,44.55665380970663,43.48996085067126,43.8016357421875,18054464,0.0,0.0
2001-05-21,43.723296617016196,44.44553658654759,43.66773969628301,43.89552307128906,12108928,0.0,0.0
2001-05-22,44.1588528613715,44.72219937422558,43.80106691113946,44.10107421875,19892544,0.0,0.0
2001-05-23,43.96773729186494,47.22337212292798,43.8010665667252,47.0361442565918,40796800,0.0,0.0
2001-05-24,46.68003370702945,47.443382488381005,46.170575695005795,46.271690368652344,24724864,0.0,0.0
2001-05-25,46.434470392496365,47.001150935692664,45.89001261569992,46.4161376953125,17117376,0.0,0.0
2001-05-28,46.612245324458335,48.15561512745957,46.553357172785994,47.54337692260742,21711872,0.0,0.0
2001-05-29,47.71227547682164,48.00117141589881,46.94559010003992,47.1550407409668,12456960,0.0,0.0
2001-05-30,47.069473793491454,47.069473793491454,43.38271717178792,43.499942779541016,27203072,0.0,0.0
2001-05-31,42.001021250933,42.20102611403268,41.05655384185117,41.937686920166016,21727168,0.0,0.0
2001-06-01,42.00103145572427,42.50104373495908,41.447127879075836,41.633243560791016,15985536,0.0,0.0
2001-06-04,42.001025663444636,42.112139487951104,40.01208820477887,40.202091217041016,18989632,0.0,0.0
2001-06-05,40.01208770906603,42.55659425874004,39.55652103423357,41.99380111694336,30994368,0.0,0.0
2001-06-06,42.123250793216684,43.4577261954502,41.956580056762384,42.18047332763672,17417728,0.0,0.0
2001-06-07,42.001021594019456,43.27883045203857,41.11211108409312,43.10160446166992,21293824,0.0,0.0
2001-06-08,43.3121726229508,44.10108084671414,42.791047112285604,43.934410095214844,21610048,0.0,0.0
2001-06-11,43.578842184307064,43.767735686890745,42.08991692864741,42.307701110839844,17040512,0.0,0.0
2001-06-12,42.1677044176071,42.72327364577056,41.571023609107606,42.647159576416016,21093312,0.0,0.0
2001-06-13,42.701048469804604,43.267729050590454,42.11214512114479,42.49993133544922,19140608,0.0,0.0
2001-06-14,42.31215262213498,42.53548982529561,41.5010215450825,42.25992965698242,15928576,0.0,0.0
2001-06-15,42.112136845833504,42.112136845833504,37.40091098234184,37.799808502197266,38604224,0.0,0.0
2001-06-18,37.16757372267943,38.04537292270684,34.83807080027927,37.4348030090332,29405120,0.0,0.0
2001-06-19,37.934254655029314,38.723162704386986,36.94534174808801,38.467044830322266,25896000,0.0,0.0
2001-06-20,38.55650300153006,38.55650300153006,36.678679080129896,37.340362548828125,21577280,0.0,0.0
2001-06-21,37.44424683832622,38.36649158672945,37.11312709695395,37.8470344543457,14272704,0.0,0.0
2001-06-22,37.678695205166136,38.54538297455657,37.46757895364795,38.220375061035156,16243712,0.0,0.0
2001-06-25,37.66759445110262,37.86648715381611,36.23589143532074,37.09424591064453,25146816,0.0,0.0
2001-06-26,36.93534509930272,39.889863346391046,36.389777843852556,39.62207794189453,35413248,0.0,0.0
2001-06-27,39.61097087252316,40.00098152751248,38.44538780144255,39.311519622802734,23769344,0.0,0.0
2001-06-28,39.44262535201979,40.46765026609088,38.80094308873952,40.0665283203125,23251648,0.0,0.0
2001-06-29,40.11209410284848,42.23436833377481,40.11209410284848,41.793800354003906,21257216,0.0,0.0
2001-07-02,41.503798703981865,42.21214946159617,40.804337596462155,41.36824035644531,3194944,0.0,0.0
2001-07-03,40.00097994107279,40.00097994107279,35.58198333846396,36.41311264038086,18955136,0.0,0.0
2001-07-04,36.056440843430536,39.445412941195194,35.21197566497115,38.61039352416992,26580544,0.0,0.0
2001-07-05,38.94538879557723,39.71207405289387,37.58480079090159,38.93483352661133,18172992,0.0,0.0
2001-07-06,38.612049184502474,41.111553811466464,37.66758179437795,40.58709716796875,37139968,0.0,0.0
2001-07-09,39.77874633856683,39.77874633856683,37.945368364861935,39.10817337036133,18907712,0.0,0.0
2001-07-10,40.55654873406085,40.55654873406085,38.34538347431342,38.832618713378906,29423744,0.0,0.0
2001-07-11,38.667609057776836,42.767708983730756,38.38982450994798,41.861019134521484,43135744,0.0,0.0
2001-07-12,42.55659407563721,43.86773718292838,41.801020081605,43.564395904541016,34440960,0.0,0.0
2001-07-13,44.089972720772295,44.75665577602591,40.48988422240278,40.9160041809082,34225920,0.0,0.0
2001-07-16,41.12323153970648,41.86436029834689,40.17876391450382,40.26876449584961,28038272,0.0,0.0
2001-07-17,39.72318835489177,41.96768738921013,39.512072109089544,40.65043258666992,38228800,0.0,0.0
2001-07-18,41.056564498283024,41.58657698051659,40.45877148753263,40.83933639526367,28613184,0.0,0.0
2001-07-19,40.000979534823145,41.52323903378725,40.000979534823145,41.11545181274414,22614848,0.0,0.0
2001-07-20,41.55658115350636,41.989925181577675,40.17876937194625,41.6821403503418,30348480,0.0,0.0
2001-07-23,40.900997403118225,40.900997403118225,40.178757568507336,40.30709457397461,19136,0.0,0.0
2001-07-24,40.18487320760082,41.43434769821569,40.000979274222715,41.116004943847656,19239680,0.0,0.0
2001-07-25,40.778781387579855,41.223236770550756,40.21210077429196,40.940452575683594,25144256,0.0,0.0
2001-07-26,40.50099389505591,41.25656799241224,39.58097077513871,40.5926628112793,30294016,0.0,0.0
2001-07-27,40.73432841396237,40.9437790600521,39.959865593047944,40.23653793334961,20164928,0.0,0.0
2001-07-30,40.54543364261173,40.923220637363386,40.290981362620414,40.632102966308594,13050176,0.0,0.0
2001-07-31,40.184878132177076,42.42326599582573,40.184878132177076,41.793251037597656,18950656,0.0,0.0
2001-08-01,42.2232597628246,42.76771758608207,39.834312170980574,40.19709777832031,27806656,0.0,0.0
2001-08-02,40.76767115128551,42.21215118662678,40.68989145707483,41.91547775268555,28382656,0.0,0.0
2001-08-03,42.167713326751326,44.44610375537339,41.895484347435016,43.0355110168457,15730688,0.0,0.0
2001-08-06,42.901053651508306,43.123281331650794,41.916583943380964,42.126590728759766,11202816,0.0,0.0
2001-08-07,41.945481874636315,41.989927418344536,41.44657901886708,41.705474853515625,8246464,0.0,0.0
2001-08-08,41.502120454289695,41.54545647087076,40.66765731034688,40.90044021606445,10268480,0.0,0.0
2001-08-09,40.500986020175986,41.07877786463391,40.12319904495349,40.90988540649414,9771392,0.0,0.0
2001-08-10,40.55653736410255,41.078772228791,40.12319354021214,40.52542495727539,6405568,0.0,0.0
2001-08-13,40.44544082236882,40.67877990403634,39.94542850450987,40.18821334838867,11860032,0.0,0.0
2001-08-14,40.179327715548396,42.2899349346494,40.00098942846502,42.106040954589844,22641920,0.0,0.0
2001-08-15,42.106040954589844,42.106040954589844,42.106040954589844,42.106040954589844,0,0.0,0.0
2001-08-16,41.3343472787783,42.001030299403766,41.123230988913576,41.662689208984375,12262656,0.0,0.0
2001-08-17,41.77880447808426,41.94547524062981,40.38988145687135,40.70100021362305,8853568,0.0,0.0
2001-08-20,40.27876270107006,41.22323024026756,39.723193560365644,40.9109992980957,15869760,0.0,0.0
2001-08-21,41.00100175781643,41.764353199214796,40.923222079685075,41.642127990722656,11520576,0.0,0.0
2001-08-22,41.642127990722656,41.642127990722656,41.642127990722656,41.642127990722656,0,0.0,0.0
2001-08-23,41.30657233486078,42.1115916082268,41.12323448858635,41.887142181396484,8584000,0.0,0.0
2001-08-24,41.66768135756564,42.556591893193705,41.33433990670512,42.357696533203125,9877824,0.0,0.0
2001-08-27,42.77881345618361,43.7232807662552,42.61214275440628,43.428829193115234,16741952,0.0,0.0
2001-08-28,43.22327515169458,43.889958058918666,42.77826376857457,43.76662063598633,14410944,0.0,0.0
2001-08-29,43.38995464661564,43.39051075836531,41.34768171890806,41.61880111694336,21067456,0.0,0.0
2001-08-30,41.42323307074497,42.58992820819889,40.84766292705307,41.213226318359375,20463104,0.0,0.0
2001-08-31,40.778770214622995,40.94544093757104,39.16761989279184,39.24873352050781,21246400,0.0,0.0
2001-09-03,39.000961430721176,39.723201457216014,37.460366269638286,37.84037780761719,32029248,0.0,0.0
2001-09-04,37.6675931454961,39.63430818583616,37.61203622345259,38.0253791809082,37430336,0.0,0.0
2001-09-05,38.084265371417345,38.33427148982927,36.77867786415504,37.50313949584961,40017472,0.0,0.0
2001-09-06,37.33425176871349,37.65648191790775,36.267558861035965,36.6336784362793,20464768,0.0,0.0
2001-09-07,36.35644322255485,37.41146843916996,35.88976516162963,36.90034484863281,29893760,0.0,0.0
2001-09-10,36.68979238816769,38.76762133322746,36.36311876211543,38.61372756958008,32786880,0.0,0.0
2001-09-11,38.334271681692734,39.167625413903444,37.90092774094316,38.90150833129883,28551040,0.0,0.0
2001-09-12,35.7786484323773,36.111989877399445,35.01751879957673,35.326969146728516,25467328,0.0,0.0
2001-09-13,35.670872170598514,36.110881294744374,34.47139624647455,35.11530303955078,34272704,0.0,0.0
2001-09-14,34.723067947497846,34.723067947497846,31.604103634729736,32.3230094909668,34777152,0.0,0.0
2001-09-17,30.834090181256343,31.236877845786267,29.09126853942871,29.09126853942871,11175808,0.0,0.0
2001-09-18,27.679560607388,31.089645190325108,27.289552747476222,29.466827392578125,60058496,0.0,0.0
2001-09-19,29.500715801387383,30.2118441672212,28.056236308287435,28.47902488708496,25759168,0.0,0.0
2001-09-20,27.778457105405693,27.94401562465793,25.63118237115783,27.301223754882812,36995072,0.0,0.0
2001-09-21,25.556177326247347,25.79062584711828,24.571151733398438,24.571151733398438,20411840,0.0,0.0
2001-09-24,24.889501531360576,26.945107684620265,24.55615999299414,26.692323684692383,28665280,0.0,0.0
