Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-18,54.47694841328361,54.47694841328361,54.231525421142585,54.23152542114258,2800051,0.0,0.0
2001-01-19,54.43976395630237,55.585083285391974,54.305898503057996,54.84880828857422,31030370,0.0,0.0
2001-01-22,57.61542006556541,57.61542006556541,55.03473663330078,55.03473663330078,528,0.0,0.0
2001-01-23,59.45981979370118,59.45981979370118,59.45981979370118,59.45981979370117,528,0.0,0.0
2001-01-24,56.87914874460244,57.10226386920898,56.22468731496787,56.551918029785156,29897208,0.0,0.0
2001-01-25,59.30364608764649,59.30364608764649,59.30364608764649,59.303646087646484,5,0.0,0.0
2001-01-26,59.30364608764649,59.30364608764649,59.30364608764649,59.303646087646484,0,0.0,0.0
2001-01-29,55.793319980268706,56.34367173224459,54.81905796234903,56.18749237060547,26375473,0.0,0.0
2001-01-30,51.75497055053711,51.75497055053711,51.75497055053711,51.75497055053711,2644,0.0,0.0
2001-01-31,57.71209716796876,57.71209716796876,57.71209716796876,57.71209716796875,72718,0.0,0.0
2001-02-01,57.00559033172607,57.801359292167625,55.480976152502656,57.29563522338867,55490196,0.0,0.0
2001-02-02,53.242391171784725,60.05480194091796,53.242391171784725,60.05480194091797,269,0.0,0.0
2001-02-05,58.75330541247357,59.601138056183075,58.15833776846261,59.474708557128906,59569714,0.0,0.0
2001-02-06,59.50445524136889,60.03248712155003,58.9020456578952,59.01360321044922,28085105,0.0,0.0
2001-02-07,59.221837587104986,59.33339513440876,58.31451127125968,58.574806213378906,17647098,0.0,0.0
2001-02-08,58.48555227680362,59.05077588328835,58.08394997850428,58.91690444946289,14986174,0.0,0.0
2001-02-09,58.90204139685463,59.77962381250695,58.611990580878825,59.22183609008789,40070128,0.0,0.0
2001-02-12,59.53419821696186,60.493588353089514,58.82767306310241,59.645755767822266,35370712,0.0,0.0
2001-02-13,59.77961932323169,61.281919073903474,59.06565229247003,61.081111907958984,80945066,0.0,0.0
2001-02-14,61.69096610630549,61.98845291137696,59.94324312969029,61.98845291137695,106036,0.0,0.0
2001-02-15,61.780209780634,63.260195690031935,61.50503091157207,62.78422164916992,67054976,0.0,0.0
2001-02-16,65.59544758929631,65.59544758929631,63.4015007019043,63.4015007019043,106036,0.0,0.0
2001-02-19,62.91809463500976,62.91809463500976,62.91809463500976,62.918094635009766,121637,0.0,0.0
2001-02-20,63.20815352012799,63.490762426508546,62.657801647631175,63.059410095214844,28513608,0.0,0.0
2001-02-21,62.918100655052,63.20070955251125,61.32655686158589,61.713287353515625,37515288,0.0,0.0
2001-02-22,61.809955645526685,62.397493248005055,60.8356936235983,62.025634765625,28144702,0.0,0.0
2001-02-23,62.15951222017616,62.561120659007635,60.53821852650056,60.93982696533203,36580496,0.0,0.0
2001-02-26,56.07594667953104,60.225860595703125,56.07594667953104,60.225860595703125,8461,0.0,0.0
2001-02-27,60.225860595703125,60.225860595703125,60.225860595703125,60.225860595703125,132,0.0,0.0
2001-02-28,63.94442577794737,63.94442577794737,57.42950127148982,61.11831283569336,4759,0.0,0.0
2001-03-01,64.85174120425411,66.51022043254572,64.74761962890625,64.74761962890625,21286,0.0,0.0
2001-03-02,70.31803320435928,70.31803320435928,60.8208236694336,60.820823669433594,42,0.0,0.0
2001-03-05,62.44954763760188,63.349437914099575,59.794492621659934,60.902626037597656,45678973,0.0,0.0
2001-03-06,60.902626037597656,60.902626037597656,60.902626037597656,60.902626037597656,0,0.0,0.0
2001-03-07,60.984428405761726,60.984428405761726,60.984428405761726,60.98442840576172,528,0.0,0.0
2001-03-08,61.50504034034761,62.590866040104636,60.77620722914289,61.49760437011719,15492478,0.0,0.0
2001-03-09,61.430663993642526,61.430663993642526,59.36314634151077,60.32253646850586,18216681,0.0,0.0
2001-03-12,59.497002046726585,61.31910239314085,59.497002046726585,61.0364875793457,12023974,0.0,0.0
2001-03-13,57.71210714284011,58.00959396362305,57.71210714284011,58.00959396362305,264,0.0,0.0
2001-03-14,57.71210714284011,58.00959396362305,57.71210714284011,58.00959396362305,264,0.0,0.0
2001-03-15,58.760734329612255,59.60113090219609,58.009587394109985,59.147464752197266,10367176,0.0,0.0
2001-03-16,58.82022367450849,59.452376983579086,56.31391234076674,57.17661666870117,18828937,0.0,0.0
2001-03-19,55.778438267962834,57.54847472411329,55.778438267962834,56.90144348144531,5284198,0.0,0.0
2001-03-20,56.89401632940173,57.191503108051734,55.049607904314584,55.629703521728516,7038285,0.0,0.0
2001-03-21,55.70408008759079,60.07710850884682,55.629708386424646,59.88374328613281,12180601,0.0,0.0
2001-03-22,60.01761088623762,60.835693544824984,58.0542089046743,58.30706787109375,9158064,0.0,0.0
2001-03-23,58.19553654062686,59.76476667576802,55.68922390595112,56.38831329345703,12793476,0.0,0.0
2001-03-26,57.25098531457229,57.622843712876204,55.95692889133325,57.24354934692383,5034856,0.0,0.0
2001-03-27,56.901461548156185,58.80536403750825,56.81965387104706,58.314517974853516,9854012,0.0,0.0
2001-03-28,58.44092929123174,60.22583769470707,58.44092929123174,59.87629318237305,9041868,0.0,0.0
2001-03-29,59.48212261998352,60.382012725615525,58.4557970602736,58.90202713012695,11854950,0.0,0.0
2001-03-30,58.60455764580858,58.96153820568574,57.67491739523424,58.143455505371094,7047593,0.0,0.0
2001-04-02,57.265863302712106,58.44836833303557,55.77844155545629,57.927772521972656,7871203,0.0,0.0
2001-04-03,57.570807706940656,58.75331318268896,57.56337173570526,58.03190994262695,6283765,0.0,0.0
2001-04-04,57.86829498718645,57.86829498718645,56.22469326546771,56.9832763671875,6563316,0.0,0.0
2001-04-05,56.9832763671875,56.9832763671875,56.9832763671875,56.9832763671875,0,0.0,0.0
2001-04-06,57.236119621827584,58.44093256151385,56.6708959950762,56.84195327758789,4561569,0.0,0.0
2001-04-09,56.52215123261432,56.96838134829843,52.431732511864375,53.17544937133789,26708444,0.0,0.0
2001-04-10,52.9523415525056,53.09364297385173,48.39338118719976,48.83217239379883,23493131,0.0,0.0
2001-04-11,48.86191858047699,50.081609578228225,45.51521330823347,47.78353500366211,25194063,0.0,0.0
2001-04-12,51.301287444013795,51.301287444013795,44.087276458740234,44.087276458740234,3173,0.0,0.0
2001-04-13,44.087276458740234,44.087276458740234,44.087276458740234,44.087276458740234,0,0.0,0.0
2001-04-16,43.879044356633855,46.6233430585435,43.298948744861,45.93912887573242,13942949,0.0,0.0
2001-04-17,46.12506303696155,47.89510005437693,45.62677500256695,46.87621307373047,14553407,0.0,0.0
2001-04-18,46.59359647162924,49.144529985501805,44.92024234995761,48.83960723876953,23350582,0.0,0.0
2001-04-19,48.757807259245276,56.35855121325836,48.757807259245276,54.99755859375,33397285,0.0,0.0
2001-04-20,54.677751270157096,55.77844878723188,52.60279772372969,53.54730987548828,16498672,0.0,0.0
2001-04-23,53.56218664214978,54.05303263076928,52.20862418406024,52.543296813964844,12137689,0.0,0.0
2001-04-24,52.208633727503546,52.65486398227806,51.271557394385646,52.03758239746094,11086114,0.0,0.0
2001-04-25,52.208613075519516,54.142264744806745,52.208613075519516,53.55473327636719,14286127,0.0,0.0
2001-04-26,54.539200955952325,55.513655610333124,53.48165407235357,53.69316101074219,13587719,1.052485,0.0
2001-04-27,53.179498778795626,53.179498778795626,50.354338458606534,52.55252456665039,11644046,0.0,0.0
2001-04-30,52.87734051139987,53.534525568861646,50.3996579327362,51.819793701171875,14742872,0.0,0.0
2001-05-01,51.819793701171875,51.819793701171875,51.819793701171875,51.819793701171875,0,0.0,0.0
2001-05-02,51.44209745582997,52.310795553454504,50.852893051680745,51.751808166503906,7336012,0.0,0.0
2001-05-03,51.90288654800694,52.6356111075588,51.09461639843065,51.92554473876953,5758771,0.0,0.0
2001-05-04,51.78202247934001,52.34856256704531,51.51763426035815,51.77446365356445,4101925,0.0,0.0
2001-05-07,52.27303229290216,52.575190310730584,51.38922862491365,51.52519607543945,4147661,0.0,0.0
2001-05-08,51.38167099534802,52.57519153609047,51.366565532435864,52.28058624267578,8144238,0.0,0.0
2001-05-09,53.93489074707031,53.93489074707031,53.93489074707031,53.93489074707031,52886,0.0,0.0
2001-05-10,53.088851606907554,53.89712181029103,52.88489739732941,53.610069274902344,6658421,0.0,0.0
2001-05-11,54.38813018798828,54.38813018798828,54.38813018798828,54.38813018798828,26443,0.0,0.0
2001-05-14,53.63273620253904,54.70538861017511,53.63273620253904,54.456111907958984,6108200,0.0,0.0
2001-05-15,54.10862820347145,56.1481824702844,52.61295588725233,56.01976776123047,19975078,0.0,0.0
2001-05-16,56.04998016357422,56.04998016357422,56.04998016357422,56.04998016357422,52886,0.0,0.0
2001-05-17,56.35213851928711,56.35213851928711,56.35213851928711,56.35213851928711,52886,0.0,0.0
2001-05-18,58.089542326986304,58.23306250550623,56.31437010871553,56.48811340332031,9976295,0.0,0.0
2001-05-21,56.08774544468439,57.61363469815048,55.93667255163817,56.858245849609375,8753961,0.0,0.0
2001-05-22,57.03199005126953,57.621194459948455,56.69961505118451,57.03199005126953,5866685,0.0,0.0
2001-05-23,56.95645556270552,57.85537076346391,56.95645556270552,57.53810119628906,5736363,0.0,0.0
2001-05-24,57.628759989974924,59.600327853866894,57.628759989974924,59.48701858520508,19931315,0.0,0.0
2001-05-25,59.58521264484575,60.431246511662174,59.101758625122685,59.63053512573242,10512369,0.0,0.0
2001-05-28,59.86469679543968,60.763611826242034,59.71361781939532,60.25749969482422,10444183,0.0,0.0
2001-05-29,60.204625800388996,61.33015322389989,60.00821825059983,61.05821228027344,12740987,0.0,0.0
2001-05-30,61.17153202305167,61.413255993171205,58.91291796240831,59.003562927246094,15575150,0.0,0.0
2001-05-31,59.52477264404297,59.52477264404297,59.52477264404297,59.52477264404297,909803,0.0,0.0
2001-06-01,59.592756213431706,59.62297322798634,57.1226295703471,57.41722869873047,10400743,0.0,0.0
2001-06-04,57.56077217289018,58.13487123793757,56.20106706926682,56.646751403808594,5618522,0.0,0.0
2001-06-05,56.50321721355859,57.137744141256455,55.936677055493504,56.29926300048828,6485325,0.0,0.0
2001-06-06,58.24061581752356,58.31615532100463,54.01043410172483,54.992435455322266,55265,0.0,0.0
2001-06-07,55.279488609321746,55.51365985349943,54.01798742159948,55.113304138183594,10190425,0.0,0.0
2001-06-08,55.317266252402625,56.42013585757428,55.00000272739867,55.94424057006836,9219887,0.0,0.0
2001-06-11,60.189519998612816,60.189519998612816,55.143509647475376,55.747825622558594,1057,0.0,0.0
2001-06-12,55.76293990932527,56.12552589426584,55.5514329420671,55.97445297241211,3610508,0.0,0.0
2001-06-13,56.11797606057902,56.956463432851606,55.9215745466151,56.578765869140625,7418229,0.0,0.0
2001-06-14,56.389905186073236,57.03199090886832,54.690278699741626,54.9244499206543,11939488,0.0,0.0
2001-06-15,54.69026443773605,54.69026443773605,53.33811267429968,54.03307342529297,9936726,0.0,0.0
2001-06-18,54.0104344805863,54.025539943057176,51.29102452784869,51.472320556640625,13109581,0.0,0.0
2001-06-19,51.668723650255345,52.63561957825565,51.366565624841016,52.48454666137695,9095378,0.0,0.0
2001-06-20,52.3863396373117,52.57518839156086,51.44965469289835,52.0615234375,8439987,0.0,0.0
2001-06-21,52.12194513257108,52.952873455821006,51.38166176216227,51.562957763671875,10808468,0.0,0.0
2001-06-22,51.5327406313061,51.93309628391734,50.79246031047939,51.653602600097656,8268399,0.0,0.0
2001-06-25,50.95109202550752,51.87266834743524,50.76224329432467,51.653602600097656,5592466,0.0,0.0
2001-06-26,51.48742919641862,52.75648318879108,51.25325793869954,52.42411422729492,6899015,0.0,0.0
2001-06-27,52.16726704127448,54.35790011243821,51.84245088393917,54.15394592285156,11876755,0.0,0.0
2001-06-28,54.08595992836417,55.36257248159396,53.78380805261955,54.758262634277344,8916745,0.0,0.0
2001-06-29,54.91689265225301,56.47299274691668,54.418333233739276,55.823360443115234,6820056,0.0,0.0
2001-07-02,56.50319969649357,58.754266360763886,53.33055994575486,54.03307342529297,3773461,0.0,0.0
2001-07-03,53.61005988895183,53.61005988895183,48.94930347228148,49.568721771240234,17971184,0.0,0.0
2001-07-04,48.344993607769695,50.15792919170858,48.344993607769695,49.25901412963867,15171561,0.0,0.0
2001-07-05,49.674495791535506,50.81513511746442,49.55363074255649,50.11262130737305,7786332,0.0,0.0
2001-07-06,49.3874324178787,49.71980435165408,48.8888729932588,49.13059997558594,5846482,0.0,0.0
2001-07-09,48.496071763270535,49.98419431101208,47.755791426393166,49.58383560180664,8319201,0.0,0.0
2001-07-10,49.55361671652151,50.596058038450096,49.43275474966668,50.47519302368164,5855579,0.0,0.0
2001-07-11,50.15793335886019,51.66871720154424,49.704699425220525,51.07950973510742,4714742,0.0,0.0
2001-07-12,51.38166145066142,51.80468138773438,50.97375306952194,51.51008224487305,6559799,0.0,0.0
2001-07-13,51.80468603054073,52.915108131025875,50.3090137045487,51.4798698425293,8849944,0.0,0.0
2001-07-16,51.064397611976574,51.70648329039944,49.7877881288642,49.999298095703125,5871884,0.0,0.0
2001-07-17,49.10038475859648,50.7773529967876,49.10038475859648,50.40721130371094,6273310,0.0,0.0
2001-07-18,50.61117016696056,50.61117016696056,49.03995829499572,49.24391555786133,7795291,0.0,0.0
2001-07-19,48.81333146209796,49.31189086588542,48.46585408287639,48.93419647216797,4648238,0.0,0.0
2001-07-20,49.10038745425498,49.40254544784367,46.93241848024288,47.18925094604492,7171357,0.0,0.0
2001-07-23,46.826661841183736,47.58960650592573,46.38098063055123,47.2798957824707,148789,0.0,0.0
2001-07-24,46.826657803023785,47.801112369109994,46.68313459756877,47.49140167236328,3148506,0.0,0.0
2001-07-25,47.43853721879041,47.70292245170216,46.58494442676339,46.91731643676758,4737034,0.0,0.0
2001-07-26,47.11371115573866,47.13637239553463,45.63314431132081,45.97307205200195,8760424,0.0,0.0
2001-07-27,45.315878204630266,46.456517241570616,45.315878204630266,46.29033279418945,4774551,0.0,0.0
2001-07-30,46.22990468206484,47.58205377527128,45.92774668926427,47.2798957824707,6000603,0.0,0.0
2001-07-31,47.37810341225504,48.556515488511835,45.88243088365336,48.30723571777344,11586770,0.0,0.0
2001-08-01,48.042841249928166,48.707585187699515,47.19680434219572,47.54428482055664,7050560,0.0,0.0
2001-08-02,47.01551809065025,48.3450061561739,46.75868558452605,48.10327911376953,6498261,0.0,0.0
2001-08-03,48.193923811616926,48.46586481061896,46.8493273271989,47.75579833984375,14716328,0.0,0.0
2001-08-06,47.60471009579321,49.085276792524496,47.60471009579321,48.77556610107422,6941604,0.0,0.0
2001-08-07,48.7831181220319,49.89354312844367,48.63203914343922,49.67448043823242,9156551,0.0,0.0
2001-08-08,49.100396365702224,49.89355819491306,48.64716234097365,49.591400146484375,6376453,0.0,0.0
2001-08-09,49.40254487340801,51.32878986848258,48.94931093620893,50.7773551940918,7665508,0.0,0.0
2001-08-10,50.80001040224989,51.48741548097578,50.40720750012081,51.35144805908203,8114812,0.0,0.0
2001-08-13,51.215475964977465,52.10683829714784,49.02484597570358,49.25901412963867,7206563,0.0,0.0
2001-08-14,49.17592608710433,49.65182126113358,48.15614897251946,48.39787292480469,12684140,0.0,0.0
2001-08-15,48.39787292480469,48.39787292480469,48.39787292480469,48.39787292480469,0,0.0,0.0
2001-08-16,48.42053627446346,50.082396138631346,48.42053627446346,49.37232971191406,10183228,0.0,0.0
2001-08-17,48.94930853850594,49.67448341208573,47.69535720819564,47.93708419799805,12117371,0.0,0.0
2001-08-20,47.891763596102635,48.60182998913901,47.60471411793493,47.959747314453125,7544405,0.0,0.0
2001-08-21,48.16370749664597,48.745359255701956,48.042845505964934,48.06550979614258,5603799,0.0,0.0
2001-08-22,48.06550979614258,48.06550979614258,48.06550979614258,48.06550979614258,0,0.0,0.0
2001-08-23,48.19392482348517,48.632050304457124,47.66515132497125,47.854000091552734,5230133,0.0,0.0
2001-08-24,48.02017566503297,48.065501189357875,47.44607978814065,47.62737274169922,4469134,0.0,0.0
2001-08-27,48.005077175230724,48.30723520880018,47.28745794133189,47.612274169921875,4638951,0.0,0.0
2001-08-28,47.544286412064025,47.99752037609542,47.14392766109503,47.21946716308594,3333782,0.0,0.0
2001-08-29,47.43853017974443,48.412981774191785,46.985293194152135,48.14104080200195,12222995,0.0,0.0
2001-08-30,48.05794643007742,48.58671984176744,47.619821021045084,48.32988739013672,7786215,0.0,0.0
2001-08-31,47.98997050422855,48.269464239915465,46.69825225821923,46.85688400268555,10626233,0.0,0.0
2001-09-03,46.84932122068129,47.498959660239926,46.79644601237198,47.257232666015625,3088200,0.0,0.0
2001-09-04,46.758677784825565,47.816224656184,46.62270729862726,47.53672790527344,5253535,0.0,0.0
2001-09-05,47.302562346698686,47.72558236506884,46.77379189560737,47.03062438964844,3274021,0.0,0.0
2001-09-06,47.136364833711156,47.72556916553904,46.68313096675997,47.06082534790039,5069761,0.0,0.0
2001-09-07,46.834221351204285,46.97774458047123,46.18458283408955,46.50184631347656,5341066,0.0,0.0
2001-09-10,46.38098475138829,46.68314277103487,45.776674807923484,45.935306549072266,3319730,0.0,0.0
2001-09-11,46.078824226553714,46.34320941396842,45.77666929123494,46.08638000488281,4290538,0.0,0.0
2001-09-12,43.963732705512825,45.550053052038976,42.68712308792104,45.24789810180664,9120208,0.0,0.0
2001-09-13,45.3234369604135,45.4669632363208,43.54071808749725,43.80510330200195,5139571,0.0,0.0
2001-09-14,43.81265648992138,43.95618276732488,39.431392669677734,39.431392669677734,9157154,0.0,0.0
2001-09-17,37.92061413465146,40.035708198702366,36.40983004783137,39.54470443725586,23223651,0.0,0.0
2001-09-18,38.978148634933866,42.07524922613863,37.769522973225,38.32851028442383,23124034,0.0,0.0
2001-09-19,38.52491784494684,39.703329728637875,36.787521609184296,37.18032455444336,13565205,0.0,0.0
2001-09-20,36.57600658182864,36.99902648663403,34.98968651067859,36.349388122558594,14545956,0.0,0.0
